Time,Frequency,A0
6130,355,0
6131,355,234
6132,355,0
6133,355,0
6134,355,231
6135,355,0
6136,355,0
6137,355,226
6138,355,0
6139,355,244
6140,355,223
6141,355,0
6142,355,240
6143,355,219
6144,355,0
6145,355,236
6146,355,219
6147,355,0
6148,355,231
6149,355,0
6150,355,0
6151,355,228
6152,355,0
6153,355,0
6154,355,225
6155,355,0
6156,355,242
6157,355,221
6158,355,0
6159,355,238
6160,355,218
6161,355,0
6162,355,234
6163,355,0
6164,355,0
6165,355,229
6166,355,0
6167,355,0
6168,355,226
6169,355,0
6170,355,244
6171,355,223
6172,355,0
6173,355,239
6174,355,219
6175,355,0
6176,355,235
6177,355,0
6178,355,0
6179,355,231
6180,355,0
6181,355,0
6182,355,227
6183,355,0
6184,355,0
6185,355,224
6186,355,0
6187,355,241
6188,355,221
6189,355,0
6190,355,237
6191,355,220
6192,355,0
6193,355,233
6194,355,0
6195,355,0
6196,355,228
6197,355,0
6198,355,0
6199,355,225
6200,360,234
6201,360,0
6202,360,248
6203,360,225
6204,360,0
6205,360,239
6206,360,219
6207,360,0
6208,360,233
6209,360,0
6210,360,0
6211,360,227
6212,360,0
6213,360,246
6214,360,224
6215,360,0
6216,360,239
6217,360,220
6218,360,0
6219,360,234
6220,360,0
6221,360,0
6222,360,229
6223,360,0
6224,360,0
6225,360,225
6226,360,0
6227,360,241
6228,360,220
6229,360,0
6230,360,236
6231,360,0
6232,360,0
6233,360,230
6234,360,0
6235,360,0
6236,360,226
6237,360,0
6238,360,243
6239,360,222
6240,360,0
6241,360,237
6242,360,220
6243,360,0
6244,360,232
6245,360,0
6246,360,0
6247,360,227
6248,360,0
6249,360,245
6250,360,223
6251,360,0
6252,360,240
6253,360,219
6254,360,0
6255,360,233
6256,360,0
6257,360,0
6258,360,229
6259,360,0
6260,360,0
6261,360,225
6262,360,0
6263,360,240
6264,360,220
6265,360,0
6266,360,235
6267,360,0
6268,360,0
6269,360,230
6270,360,0
6271,360,0
6272,360,225
6273,360,0
6274,360,243
6275,360,221
6276,360,0
6277,360,237
6278,360,220
6279,360,0
6280,360,232
6281,360,0
6282,360,0
6283,360,228
6284,360,0
6285,360,244
6286,360,223
6287,360,0
6288,360,239
6289,360,219
6290,360,0
6291,360,233
6292,360,0
6293,360,0
6294,360,228
6295,360,0
6296,360,0
6297,360,224
6298,360,0
6299,360,240
6300,365,226
6301,365,0
6302,365,0
6303,365,226
6304,365,0
6305,365,243
6306,365,222
6307,365,0
6308,365,237
6309,365,220
6310,365,0
6311,365,231
6312,365,0
6313,365,0
6314,365,226
6315,365,0
6316,365,242
6317,365,221
6318,365,0
6319,365,235
6320,365,0
6321,365,0
6322,365,230
6323,365,0
6324,365,0
6325,365,225
6326,365,0
6327,365,240
6328,365,220
6329,365,0
6330,365,234
6331,365,0
6332,365,0
6333,365,229
6334,365,0
6335,365,0
6336,365,224
6337,365,0
6338,365,240
6339,365,219
6340,365,0
6341,365,233
6342,365,0
6343,365,0
6344,365,228
6345,365,0
6346,365,245
6347,365,223
6348,365,0
6349,365,238
6350,365,219
6351,365,0
6352,365,232
6353,365,0
6354,365,0
6355,365,226
6356,365,0
6357,365,243
6358,365,222
6359,365,0
6360,365,237
6361,365,220
6362,365,0
6363,365,231
6364,365,0
6365,365,0
6366,365,225
6367,365,0
6368,365,242
6369,365,221
6370,365,0
6371,365,235
6372,365,0
6373,365,0
6374,365,230
6375,365,0
6376,365,0
6377,365,224
6378,365,0
6379,365,240
6380,365,220
6381,365,0
6382,365,234
6383,365,0
6384,365,0
6385,365,228
6386,365,0
6387,365,0
6388,365,223
6389,365,0
6390,365,239
6391,365,219
6392,365,0
6393,365,232
6394,365,0
6395,365,0
6396,365,227
6397,365,0
6398,365,244
6399,365,223
6400,370,236
6401,370,221
6402,370,0
6403,370,233
6404,370,0
6405,370,0
6406,370,227
6407,370,0
6408,370,242
6409,370,221
6410,370,0
6411,370,234
6412,370,0
6413,370,0
6414,370,227
6415,370,0
6416,370,243
6417,370,221
6418,370,0
6419,370,235
6420,370,0
6421,370,0
6422,370,229
6423,370,0
6424,370,246
6425,370,223
6426,370,0
6427,370,237
6428,370,220
6429,370,0
6430,370,230
6431,370,0
6432,370,0
6433,370,224
6434,370,0
6435,370,238
6436,370,219
6437,370,0
6438,370,232
6439,370,0
6440,370,0
6441,370,225
6442,370,0
6443,370,241
6444,370,220
6445,370,0
6446,370,233
6447,370,0
6448,370,0
6449,370,227
6450,370,0
6451,370,242
6452,370,221
6453,370,0
